Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2024-03-24T15:00+01:00,-6530.94,7958.765728,49836.60466,48587.8975,57.93
2024-03-24T16:00+01:00,-6037.2275,8337.412771,47125.51635,48262.835,57.93
2024-03-24T17:00+01:00,-4852.0975,10339.74638,43931.09235,50289.8575,57.93
2024-03-24T18:00+01:00,-5002.2325,12836.91291,42616.08968,53251.5325,57.93
2024-03-24T19:00+01:00,-6676.3425,13727.25384,42483.02186,53301.4,57.93
2024-03-24T20:00+01:00,-6966.3875,13579.52373,43168.33277,51376.57,57.93
2024-03-24T21:00+01:00,-6194.8225,12541.50592,41879.40104,50098.115,57.93
2024-03-24T22:00+01:00,-6499.975,12996.14518,39103.42921,48532.6225,57.93
2024-03-24T23:00+01:00,-6197.115,13329.87415,37119.59529,45847.435,57.93
2024-03-25T00:00+01:00,-5961.645,13376.1971,35040.70665,44258.735,57.93
2024-03-25T01:00+01:00,-4985.8425,13378.9224,33085.63753,42967.51,57.93
2024-03-25T02:00+01:00,-3390.205,13384.51309,31597.6956,42332.115,57.93
2024-03-25T03:00+01:00,-3098.9825,14710.72648,29541.19576,42353.9525,57.93
2024-03-25T04:00+01:00,-1620.5425,16142.16527,27549.99683,44353.4725,57.93
2024-03-25T05:00+01:00,675.9925,18952.2209,25343.08944,48558.18,57.93
2024-03-25T06:00+01:00,2300.7225,21500.61848,23507.56678,55256.35,57.93
2024-03-25T07:00+01:00,2501.9975,22337.54652,24663.08602,59515.2825,57.93
2024-03-25T08:00+01:00,1819.3475,22667.75995,28667.11409,62270.69,57.93
2024-03-25T09:00+01:00,1097.1625,21182.35333,34084.54076,62640.7675,57.93
2024-03-25T10:00+01:00,1935.1475,17724.27096,37265.06323,62319.75,57.93
2024-03-25T11:00+01:00,1770.4125,17303.93555,39093.92996,62209.955,57.93
2024-03-25T12:00+01:00,1321.7825,16857.3767,40349.01426,61060.415,57.93
2024-03-25T13:00+01:00,585.17,16819.36968,40423.18229,59687.96,57.93
2024-03-25T14:00+01:00,710.3525,16717.80498,38163.31313,57812.34,57.93
2024-03-25T15:00+01:00,902.055,18802.05757,33008.48862,57224.12,57.93
2024-03-25T16:00+01:00,4603.21,22539.0971,24742.40127,57237.3525,57.93
2024-03-25T17:00+01:00,8539.1725,26279.70519,15403.58413,58910.9,57.93
2024-03-25T18:00+01:00,11252.8475,28133.60652,10964.71226,61677.3725,57.93
2024-03-25T19:00+01:00,11260.12,28275.87915,12453.2224,62372.4025,57.93
2024-03-25T20:00+01:00,8634.65,26641.19104,15366.55738,59215.0525,57.93
2024-03-25T21:00+01:00,4729.2725,25310.51427,17677.029,55859.3425,57.93
2024-03-25T22:00+01:00,3690.825,23891.62696,19161.94547,53048.735,57.93
2024-03-25T23:00+01:00,2689.6925,21370.36014,20593.52225,49738.77,57.93
2024-03-26T00:00+01:00,2290.8275,19245.42503,22114.17463,46814.0075,57.93
2024-03-26T01:00+01:00,2483.54,17154.83753,23225.0757,45627.4975,57.93
2024-03-26T02:00+01:00,1785.36,16613.8348,24440.82932,44700.98,57.93
2024-03-26T03:00+01:00,1814.815,16512.62506,25721.31602,45595.1075,57.93
2024-03-26T04:00+01:00,1380,17046.01333,26958.22314,47269.74,57.93
2024-03-26T05:00+01:00,1368.855,18351.85211,28085.52221,51339.3775,57.93
2024-03-26T06:00+01:00,2873.6075,19574.10507,30710.14686,57158.4925,57.93
2024-03-26T07:00+01:00,-282.25,19677.81226,35489.79669,61928.245,57.93
2024-03-26T08:00+01:00,-3259.4575,19321.59595,39890.81684,64682.0575,57.93
2024-03-26T09:00+01:00,-2407.5225,17394.75367,43622.84279,65069.4075,57.93
2024-03-26T10:00+01:00,-2414.15,16034.84002,48459.61008,64338.65,57.93
2024-03-26T11:00+01:00,-6073.195,16128.17827,52019.45315,64240.55,57.93
2024-03-26T12:00+01:00,-5890.2075,15775.08876,51526.99652,63019.1325,57.93
2024-03-26T13:00+01:00,-5884.885,15899.28505,50732.62733,62041.4,57.93
2024-03-26T14:00+01:00,-4194.1625,15579.54381,47125.40403,59708.025,57.93
2024-03-26T15:00+01:00,-1420.95,16740.93759,41214.82396,59014.2825,57.93
2024-03-26T16:00+01:00,3861.13,17750.91512,34520.11186,59936.0375,57.93
2024-03-26T17:00+01:00,6513.7425,19635.13499,28315.56608,61082.6325,57.93
2024-03-26T18:00+01:00,4619.2075,20537.64143,26347.15732,63062.94,57.93
2024-03-26T19:00+01:00,5102.5325,20606.77228,28837.4005,64297.885,57.93
2024-03-26T20:00+01:00,4820.9725,19832.93335,30380.58739,61870.4275,57.93
2024-03-26T21:00+01:00,3572.54,19406.4903,29606.31921,58261.9575,57.93
2024-03-26T22:00+01:00,4126.8025,18440.24751,28341.92585,54572.4475,57.93
2024-03-26T23:00+01:00,3895.2475,17113.68017,27521.31679,51164.88,57.93
2024-03-27T00:00+01:00,8172.54,14491.67743,26232.05529,48397.5825,57.93
2024-03-27T01:00+01:00,9386.8825,13315.78668,25169.45395,45970.93,57.93
2024-03-27T02:00+01:00,9858.05,13267.94166,24051.44072,45262.7625,57.93
2024-03-27T03:00+01:00,9828.1275,13814.15238,23796.35712,45854.41,57.93
2024-03-27T04:00+01:00,9326.1325,14412.98076,23315.5602,47234.89,57.93
2024-03-27T05:00+01:00,8224.915,15783.78348,23170.75351,51080.9875,57.93
2024-03-27T06:00+01:00,8509.7525,16702.05376,23569.38659,56183.33,57.93
2024-03-27T07:00+01:00,9623.765,16999.57809,27186.76124,61316.7125,57.93
2024-03-27T08:00+01:00,8870.4525,17100.41057,31207.54667,64011.0775,57.93
2024-03-27T09:00+01:00,9182.135,16397.74364,35413.72067,64835.2075,57.93
2024-03-27T10:00+01:00,8664.715,15388.79438,39293.64426,62946.3775,57.93
2024-03-27T11:00+01:00,8066.57,15305.35446,39987.26682,62568.5675,57.93
2024-03-27T12:00+01:00,9121.85,15289.19484,38783.43335,62870.72,57.93
2024-03-27T13:00+01:00,11991.49,14748.99427,36906.7442,61966.165,57.93
2024-03-27T14:00+01:00,11681.7925,14992.28974,32506.33471,61369.27,57.93
2024-03-27T15:00+01:00,12422.135,16997.78172,26167.18011,60863.97,57.93
2024-03-27T16:00+01:00,13318.69,19340.97216,20800.09104,60467.8125,57.93
2024-03-27T17:00+01:00,15745.97,20578.58063,17273.16663,61321.6375,57.93
2024-03-27T18:00+01:00,15441.2975,21450.68295,16599.06773,62757.6625,57.93
2024-03-27T19:00+01:00,14324.7025,21139.26456,17318.44357,62669.4925,57.93
2024-03-27T20:00+01:00,12359.4025,20670.90169,17746.81166,59664.0675,57.93
2024-03-27T21:00+01:00,12007.7075,20348.33932,17626.20737,56256.3275,57.93
2024-03-27T22:00+01:00,12153.01,18691.0482,17805.36754,52953.3625,57.93
2024-03-27T23:00+01:00,9747.585,17243.88287,18441.307,49379.0125,57.93
2024-03-28T00:00+01:00,9976.1975,14738.2303,19016.45742,46414.5875,57.93
2024-03-28T01:00+01:00,8933.815,13783.10025,19238.02052,44870.4775,57.93
2024-03-28T02:00+01:00,9234.7225,13418.80488,20123.21361,44895.0575,57.93
2024-03-28T03:00+01:00,9525.81,13641.33616,22515.8516,46565.8425,57.93
2024-03-28T04:00+01:00,9863.5375,13277.58525,24451.64278,47651.3675,57.93
2024-03-28T05:00+01:00,8162.3925,13913.33149,26043.08584,50277.025,57.93
2024-03-28T06:00+01:00,9135.575,14859.05724,28289.00129,55887.17,57.93
2024-03-28T07:00+01:00,7527.8375,14333.94917,32053.53476,60311.19,57.93
2024-03-28T08:00+01:00,5751.5325,13882.91516,36055.50694,62827.3225,57.93
2024-03-28T09:00+01:00,4340.3175,13250.21274,40390.65523,63116.0275,57.93
2024-03-28T10:00+01:00,3018.69,11990.89324,43225.90982,62662.2,57.93
2024-03-28T11:00+01:00,2224.515,11552.80329,47570.04085,64293.63,57.93
2024-03-28T12:00+01:00,-521.07,10328.51791,52053.40178,63628.185,57.93
2024-03-28T13:00+01:00,-2759.325,9630.980148,55350.98704,62698.5375,57.93
2024-03-28T14:00+01:00,-4909.5275,9545.555087,57450.76521,61554.1975,57.93
2024-03-28T15:00+01:00,-4914.5925,9574.867485,56134.71914,60827.0475,57.93
2024-03-28T16:00+01:00,-4044.8125,10041.18553,52048.5558,59812.925,57.93
2024-03-28T17:00+01:00,-1282.1225,11107.54329,46659.56086,59657.89,57.93
2024-03-28T18:00+01:00,449.4875,12349.29635,41557.47681,60174.9175,57.93
2024-03-28T19:00+01:00,2931.17,12650.54378,38986.72366,61176.1675,57.93
2024-03-28T20:00+01:00,2586.8625,11935.69841,39199.12242,57591.82,57.93
2024-03-28T21:00+01:00,-19.7125,10956.10163,39479.25468,54097.5925,57.93
2024-03-28T22:00+01:00,-2691.4575,10335.60019,41024.21002,52031.735,57.93
2024-03-28T23:00+01:00,-3545.63,9457.398312,41787.26012,49182.735,57.93
2024-03-29T00:00+01:00,-7368.74,9104.124566,42839.73999,45707.6425,57.93
2024-03-29T01:00+01:00,-6523.43,8698.899166,42270.87906,43663.5575,57.93
2024-03-29T02:00+01:00,-6876.415,8658.25268,40949.29826,42178.305,57.93
2024-03-29T03:00+01:00,-5343.2975,8664.254554,40667.90046,41580.8,57.93
2024-03-29T04:00+01:00,-4348.0725,8751.578531,40930.59336,41887.2475,57.93
2024-03-29T05:00+01:00,-5712.2425,8815.509139,41362.95097,42695.15,57.93
2024-03-29T06:00+01:00,-9147.8925,8830.735845,42726.05916,43089.9375,57.93
2024-03-29T07:00+01:00,-9972.25,8802.404695,44628.10089,45057.6175,57.93
2024-03-29T08:00+01:00,-7994.705,8835.357972,45820.66612,47965.115,57.93
2024-03-29T09:00+01:00,-6529.945,8884.792463,46654.82829,50900.7275,57.93
2024-03-29T10:00+01:00,-4274.8375,8766.027967,46170.11403,51858.47,57.93
2024-03-29T11:00+01:00,-3930.9275,8792.399766,46998.86886,54018.8025,57.93
2024-03-29T12:00+01:00,-4421.295,8756.861973,47783.2632,53380.24,57.93
2024-03-29T13:00+01:00,-5354.8575,8746.890705,46853.19511,50249.575,57.93
2024-03-29T14:00+01:00,-5599.7675,8743.524973,44044.21127,47675.8675,57.93
2024-03-29T15:00+01:00,-3341.785,8963.080769,39344.71133,46250.7425,57.93
2024-03-29T16:00+01:00,-201.7525,10247.49856,31119.15358,46034.6725,57.93
2024-03-29T17:00+01:00,3149.4575,12581.71372,23386.70809,48087.0875,57.93
2024-03-29T18:00+01:00,8356.31,13646.96552,19269.75763,50777.62,57.93
2024-03-29T19:00+01:00,7887.355,13870.74805,18207.44793,50411.0725,57.93
2024-03-29T20:00+01:00,7236.705,13631.04705,18067.39463,47639.705,57.93
2024-03-29T21:00+01:00,8735.4025,12300.84874,18210.6267,46012.04,57.93
2024-03-29T22:00+01:00,7848.31,11651.59767,18909.836,44089.16,57.93
2024-03-29T23:00+01:00,7092.3,11337.79302,18426.84757,40816.5325,57.93
2024-03-30T00:00+01:00,6306.59,11003.59442,17592.79955,38728.4425,57.93
2024-03-30T01:00+01:00,6959.42,10441.03911,16532.29005,37129.325,57.93
2024-03-30T02:00+01:00,7757.9725,10542.81128,16100.57357,35674.375,57.93
2024-03-30T03:00+01:00,8390.38,10365.83518,17281.18912,35762.79,57.93
2024-03-30T04:00+01:00,7589.21,10311.38677,17718.95302,36187.455,57.93
2024-03-30T05:00+01:00,6547.75,10798.21973,18342.73693,37293.7,57.93
2024-03-30T06:00+01:00,5675.205,11001.5315,20815.9511,39087.32,57.93
2024-03-30T07:00+01:00,4001.35,10590.10196,25822.77183,42548.8025,57.93
2024-03-30T08:00+01:00,767.005,11743.34484,30868.00556,46687.1175,57.93
2024-03-30T09:00+01:00,2040.985,11957.48273,34891.47068,48933.0825,57.93
2024-03-30T10:00+01:00,913.68,11442.15929,37843.00171,49642.525,57.93
2024-03-30T11:00+01:00,-774.5275,11900.69798,40001.82564,49945.93,57.93
2024-03-30T12:00+01:00,-774.8225,12284.95626,39398.95429,50248.9525,57.93
2024-03-30T13:00+01:00,382.4175,12538.83803,36670.52121,48964.4425,57.93
2024-03-30T14:00+01:00,3312.2525,12828.18481,33168.71188,47139.905,57.93
2024-03-30T15:00+01:00,6976.715,12771.30887,29091.08726,46815.8125,57.93
2024-03-30T16:00+01:00,8559.8675,13426.80844,24114.78397,46827.3825,57.93
2024-03-30T17:00+01:00,10462.2675,13464.93081,22897.93525,50305.155,57.93
2024-03-30T18:00+01:00,9701.0025,14031.92914,23118.94292,52546.955,57.93
2024-03-30T19:00+01:00,8736.825,14936.17496,20613.63739,51822.765,57.93
2024-03-30T20:00+01:00,8736.225,14651.06212,18485.10455,48927.9075,57.93
2024-03-30T21:00+01:00,9529.5825,14583.31563,16728.53663,46342.4775,57.93
2024-03-30T22:00+01:00,10620.5,14053.33691,15397.05973,43930.185,57.93
2024-03-30T23:00+01:00,11176.19,12875.2048,14154.26299,40857.025,57.93
2024-03-31T00:00+01:00,11733.2625,11195.4358,13340.99312,37333.1275,57.93
2024-03-31T01:00+01:00,12186.9525,10638.76055,13308.05563,34967.35,57.93
2024-03-31T03:00+02:00,11748.16,9861.346446,14076.23291,35232.805,57.93
2024-03-31T04:00+02:00,12602.68,9120.071076,13694.02691,32660.62,57.93
2024-03-31T05:00+02:00,13828.8525,8650.414586,12879.53281,33094.7725,57.93
2024-03-31T06:00+02:00,13739.76,8805.256705,12811.65221,33936.3825,57.93
2024-03-31T07:00+02:00,13842.215,8844.567368,13491.64292,34424.7325,57.93
2024-03-31T08:00+02:00,12738.0075,8739.58863,17209.51683,36927.925,57.93
2024-03-31T09:00+02:00,10145.2475,8568.5,21732.75313,41260.55,57.93
2024-03-31T10:00+02:00,10120.365,8391.324153,27281.11226,42728.3825,57.93
2024-03-31T11:00+02:00,7234.42,8261.398936,32756.05024,44419.0825,57.93
2024-03-31T12:00+02:00,3320.315,8192.138603,35556.38614,43098.735,57.93
2024-03-31T13:00+02:00,-375.035,8177.949681,36186.51487,40175.67,57.93
2024-03-31T14:00+02:00,-317.225,7965.358745,35254.47208,37691.2525,57.93
2024-03-31T15:00+02:00,2708.395,7903.831628,31802.94498,35956.625,57.93
2024-03-31T16:00+02:00,5443.2625,7989.595385,28753.48769,35175.1075,57.93
2024-03-31T17:00+02:00,8377.3375,8856.95161,23787.58267,36616.04,57.93
2024-03-31T18:00+02:00,8561.1,10783.04746,18523.68489,38919.955,57.93
2024-03-31T19:00+02:00,10786.0575,11151.76906,16179.48316,38962.655,57.93
2024-03-31T20:00+02:00,11239.04,10698.84143,17189.67639,39883.905,57.93
2024-03-31T21:00+02:00,10711.4575,10097.67405,17835.58447,38590.6375,57.93
2024-03-31T22:00+02:00,10264.8675,9618.258868,18245.11219,37513.8525,57.93
2024-03-31T23:00+02:00,9453.8475,8772.556898,18664.73534,35148.0275,57.93
2024-04-01T00:00+02:00,9905.315,8736.933446,17096.56196,36808.01,57.93
2024-04-01T01:00+02:00,9273.0975,8703.157572,16598.58488,35437.1675,57.93
2024-04-01T02:00+02:00,9796.035,8629.45366,16714.93767,34585.1325,57.93
2024-04-01T03:00+02:00,10232.1225,8698.264557,15985.64858,34303.53,57.93
2024-04-01T04:00+02:00,10270.99,9036.389401,15961.91253,34851.615,57.93
2024-04-01T05:00+02:00,10923.89,9264.320207,15449.20597,35657.335,57.93
2024-04-01T06:00+02:00,10036.96,9416.202281,15362.08071,36365.7375,57.93
2024-04-01T07:00+02:00,10330.075,9578.44483,15638.25395,37172.5375,57.93
2024-04-01T08:00+02:00,11934.7475,9233.320229,17509.95359,40323.115,57.93
2024-04-01T09:00+02:00,11614.1525,9296.705439,19863.5202,44014.7375,57.93
2024-04-01T10:00+02:00,11524.9375,9068.163268,21481.3798,46691.5175,57.93
2024-04-01T11:00+02:00,10706.8425,9416.316264,23863.71385,49335.4875,57.93
2024-04-01T12:00+02:00,10392.19,9126.389123,26854.48367,49635.79,57.93
2024-04-01T13:00+02:00,5876.6975,9085.621418,29603.75938,48382.7875,57.93
2024-04-01T14:00+02:00,5164.2875,8017.798481,33405.72359,47515.78,57.93
2024-04-01T15:00+02:00,1982.1825,7889.30162,36654.14415,47153.2625,57.93
2024-04-01T16:00+02:00,205.03,8011.131763,38119.5391,46674.9,57.93
2024-04-01T17:00+02:00,1677.6875,8054.626735,37342.94052,47585.73,57.93
2024-04-01T18:00+02:00,-663.7625,8910.435952,34499.44024,48611.63,57.93
2024-04-01T19:00+02:00,2070.17,9140.176027,32582.83681,50592.0325,57.93
2024-04-01T20:00+02:00,1683.67,9027.326449,33308.82649,50139.8075,57.93
2024-04-01T21:00+02:00,-42.12,8912.890382,35899.76943,48353.2825,57.93
2024-04-01T22:00+02:00,-1835.5,8564.950425,37416.39616,46985.0975,57.93
2024-04-01T23:00+02:00,-3330.5075,7743.745625,38173.39131,44311.8875,57.93
2024-04-02T00:00+02:00,-2755.205,7568.061559,38587.13031,41658.105,57.93
2024-04-02T01:00+02:00,-3761.3325,7583.601073,39239.52403,40211.3075,57.93
2024-04-02T02:00+02:00,-5012.15,7700.119231,39922.51874,40147.5075,57.93
2024-04-02T03:00+02:00,-4895.305,7895.33268,40455.69879,40683.545,57.93
2024-04-02T04:00+02:00,-4241.93,7947.070824,41202.3966,42727.95,57.93
2024-04-02T05:00+02:00,-3295.3325,7886.407144,41726.07833,45981.8025,57.93
2024-04-02T06:00+02:00,-2781.8675,8533.625784,41970.0215,53492.8025,57.93
2024-04-02T07:00+02:00,-2623.0625,10206.75652,42781.74328,57892.2525,57.93
2024-04-02T08:00+02:00,-3192.55,10202.12049,47736.9123,61908.975,57.93
2024-04-02T09:00+02:00,-5239.645,9088.43604,56140.48348,64094.1525,57.93
2024-04-02T10:00+02:00,-8377.51,8880.576899,63225.91908,64968.0775,57.93
2024-04-02T11:00+02:00,-9170.0975,8680.995057,67026.43951,65546.6475,57.93
2024-04-02T12:00+02:00,-9939.4025,8460.629605,67717.22819,65124.8225,57.93
2024-04-02T13:00+02:00,-12619.305,8419.921534,68223.77566,63657.815,57.93
2024-04-02T14:00+02:00,-11752.6075,8338.907582,65946.3588,61326.995,57.93
2024-04-02T15:00+02:00,-11848.49,8629.034671,62708.95661,60007.46,57.93
2024-04-02T16:00+02:00,-8703.42,8717.184303,58756.28473,59372.9425,57.93
2024-04-02T17:00+02:00,-5205.495,9325.446909,51975.27222,59482.975,57.93
2024-04-02T18:00+02:00,288.5225,11084.10154,41925.09421,60470.1925,57.93
2024-04-02T19:00+02:00,3370.41,12553.30142,33594.76652,60523.975,57.93
2024-04-02T20:00+02:00,5987.275,12740.70486,31040.75309,58952.185,57.93
2024-04-02T21:00+02:00,6210.485,12271.00112,30308.8645,56337.05,57.93
2024-04-02T22:00+02:00,4888.995,12099.10539,29253.67688,52714.205,57.93
2024-04-02T23:00+02:00,4210.6025,12350.92542,28534.43533,49385.725,57.93
2024-04-03T00:00+02:00,4746.2325,12878.5398,27260.24521,46837.725,57.93
2024-04-03T01:00+02:00,5493.925,13161.96878,26268.16382,45176.7325,57.93
2024-04-03T02:00+02:00,5491.3175,13515.70369,24779.59928,44523.2175,57.93
2024-04-03T03:00+02:00,7107.9675,13322.22102,23128.08471,44817.565,57.93
2024-04-03T04:00+02:00,8409.8525,14546.02613,22228.30201,45892.6475,57.93
2024-04-03T05:00+02:00,8493.1825,16115.48105,21153.9567,48677.2125,57.93
2024-04-03T06:00+02:00,9486.6325,19044.62544,20460.39283,54612.0025,57.93
2024-04-03T07:00+02:00,8168.7225,20721.07603,21005.79375,58935.14,57.93
2024-04-03T08:00+02:00,9228.955,20828.01224,23844.31616,61945.6425,57.93
2024-04-03T09:00+02:00,7492.8225,19792.47205,28377.87269,61737.7675,57.93
2024-04-03T10:00+02:00,7310.2925,20203.67134,31920.71009,63366.565,57.93
2024-04-03T11:00+02:00,7290.0175,19291.83324,34652.35698,63590.9125,57.93
2024-04-03T12:00+02:00,6995.2775,18702.64665,35867.84564,63602.9275,57.93
2024-04-03T13:00+02:00,6797.8675,18376.27317,35834.60397,62673.285,57.93
2024-04-03T14:00+02:00,6692.2175,18733.43058,35078.02548,61374.9,57.93
2024-04-03T15:00+02:00,7802.9975,18766.27101,33159.72601,60361.425,57.93
2024-04-03T16:00+02:00,6749.7325,19457.22495,30047.9714,58925.165,57.93
2024-04-03T17:00+02:00,7529.6975,20081.5576,26909.99401,59159.6425,57.93
2024-04-03T18:00+02:00,7737.9175,20349.19155,24314.99459,60267.1175,57.93
2024-04-03T19:00+02:00,6360.8375,20748.89755,24291.40663,61180.6175,57.93
2024-04-03T20:00+02:00,5161.33,19470.91113,26655.81537,59998.8925,57.93
2024-04-03T21:00+02:00,4822.96,16681.23863,29816.75892,56857.4275,57.93
2024-04-03T22:00+02:00,3720.1375,14191.60307,31921.50324,54151.6,57.93
2024-04-03T23:00+02:00,1726.2,12211.09597,33228.28816,50746.91,57.93
2024-04-04T00:00+02:00,2226.3775,11010.44412,33655.11145,47742.5775,57.93
2024-04-04T01:00+02:00,1894.2825,11090.05697,34536.44253,45669.4,57.93
2024-04-04T02:00+02:00,651.6875,10858.44913,34929.82967,44371.3275,57.93
2024-04-04T03:00+02:00,726.49,10795.74701,36166.73382,44805.0575,57.93
2024-04-04T04:00+02:00,1161.7875,10931.67636,34882.57763,45907.5,57.93
2024-04-04T05:00+02:00,1829.775,12461.3549,34069.92131,48717.485,57.93
2024-04-04T06:00+02:00,3504.535,15260.29124,34741.886,55380.5075,57.93
2024-04-04T07:00+02:00,2682.7325,15496.12844,36528.48134,59725.635,57.93
2024-04-04T08:00+02:00,742.4175,15274.89764,39589.94347,61819.8875,57.93
2024-04-04T09:00+02:00,486.775,14362.15683,43445.95078,62149.525,57.93
2024-04-04T10:00+02:00,304.925,13551.1794,45540.12688,63455.15,57.93
2024-04-04T11:00+02:00,1126.305,12661.85236,46341.41334,63666.265,57.93
2024-04-04T12:00+02:00,2113.5425,11848.58652,47740.33416,63324.4375,57.93
2024-04-04T13:00+02:00,2344.1975,10970.8428,49062.39268,63134.6525,57.93
2024-04-04T14:00+02:00,1743.16,10717.3569,50043.08699,61591.2175,57.93
2024-04-04T15:00+02:00,1453.51,10473.33214,50988.91713,60341.495,57.93
2024-04-04T16:00+02:00,-748.1475,10394.09904,51625.57977,59983.83,57.93
2024-04-04T17:00+02:00,-1963.32,11483.28146,49456.07792,60038.6675,57.93
2024-04-04T18:00+02:00,-308.36,12918.96545,44857.90249,60776.555,57.93
2024-04-04T19:00+02:00,-383.6025,13916.47676,39631.7564,61388.175,57.93
2024-04-04T20:00+02:00,-441.75,14259.26916,38625.36255,59796.225,57.93
2024-04-04T21:00+02:00,1673.105,12653.06359,38570.51061,57492.03,57.93
2024-04-04T22:00+02:00,2211.8975,11377.51517,38046.44818,54339.6875,57.93
2024-04-04T23:00+02:00,2284.8175,10156.55883,37133.65677,50331.5025,57.93
2024-04-05T00:00+02:00,1606.75,9245.60044,35767.38889,47445.4725,57.93
2024-04-05T01:00+02:00,1994.95,9408.839597,33176.51485,44862.8225,57.93
2024-04-05T02:00+02:00,3105.8625,10372.43009,31048.39417,43869.1125,57.93
2024-04-05T03:00+02:00,4255.14,10697.95663,29319.34565,44512.065,57.93
2024-04-05T04:00+02:00,3807.5,11784.95499,28206.33473,45231.435,57.93
2024-04-05T05:00+02:00,4080.5375,12913.75131,28307.96536,48658.9075,57.93
2024-04-05T06:00+02:00,4459.185,13648.69736,28876.3316,54194.2625,57.93
2024-04-05T07:00+02:00,5237.9925,13710.99366,29950.68452,58717.125,57.93
2024-04-05T08:00+02:00,5413.125,13756.29153,33377.32469,60638.045,57.93
2024-04-05T09:00+02:00,4213.3675,12508.51366,39323.99554,60471.9225,57.93
2024-04-05T10:00+02:00,-943.0975,11051.99173,47899.32638,61618.07,57.93
2024-04-05T11:00+02:00,-5515.2075,9275.107738,55232.65025,62232.23,57.36
2024-04-05T12:00+02:00,-8409.5875,8041.31127,60264.10549,62358.7875,57.17
2024-04-05T13:00+02:00,-9649.175,8158.933514,62480.16799,61722.4775,57.17
2024-04-05T14:00+02:00,-10158.2325,8322.221807,61853.79882,60018.3475,57.17
2024-04-05T15:00+02:00,-9795.855,8649.472792,59402.14678,59449.565,57.17
2024-04-05T16:00+02:00,-5569.5925,9290.19866,54876.51902,58649.5575,57.17
2024-04-05T17:00+02:00,-4426.0725,10700.61878,51477.3619,58395.105,57.17
2024-04-05T18:00+02:00,-3502.1325,11773.98317,47129.43785,58744.695,57.17
2024-04-05T19:00+02:00,-2388.64,12798.46764,43120.03929,59738.1675,57.17
