Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2019-11-19T11:00+01:00,-9026.51,40464.16,32012.05,75208.34,23.41
2019-11-19T12:00+01:00,-8812.98,41332.75,30019.05,74203.67,23.41
2019-11-19T13:00+01:00,-8046.4,42721.37,26590.36,73344.15,23.41
2019-11-19T14:00+01:00,-7197.32,44011.56,22584.25,71921.91,23.41
2019-11-19T15:00+01:00,-5862.35,45017.05,18856.64,70495.56,23.41
2019-11-19T16:00+01:00,-3806.77,46050.2,16348.16,70788.52,23.41
2019-11-19T17:00+01:00,-2591.91,47494.43,15415.22,73673.05,23.41
2019-11-19T18:00+01:00,-2987.45,47540.03,14633.03,72585.17,23.41
2019-11-19T19:00+01:00,-3296.61,46687.93,13832.87,70203.76,23.41
2019-11-19T20:00+01:00,-3614.73,45379.22,12592.2,66488.31,23.41
2019-11-19T21:00+01:00,-3564.41,44233.83,11469.67,62478.7,23.41
2019-11-19T22:00+01:00,-2847.13,42549.85,10645.63,59194.17,23.41
2019-11-19T23:00+01:00,-2152.12,40795.95,9878.51,54920.63,23.41
2019-11-20T00:00+01:00,-2984.15,38556.75,8899.98,52160.43,23.41
2019-11-20T01:00+01:00,-3096.24,37678.41,8472.7,50165.58,23.41
2019-11-20T02:00+01:00,-2375.71,37487.74,8261.14,49203.41,23.41
2019-11-20T03:00+01:00,-2223.45,37395.05,8155.57,49566.65,23.41
2019-11-20T04:00+01:00,-2477.25,38077.62,8284.31,50873.77,23.41
2019-11-20T05:00+01:00,-3025.72,40704.02,8446.44,54073.78,23.41
2019-11-20T06:00+01:00,-1712.85,43471.69,8689.96,61378.64,23.41
2019-11-20T07:00+01:00,-329.32,44600.98,9081.11,67732.99,23.41
2019-11-20T08:00+01:00,-481.4,45334.4,9925.61,69820.76,23.41
2019-11-20T09:00+01:00,-774.68,45409.81,11247.65,70395.02,23.41
2019-11-20T10:00+01:00,-844.5,45358.28,12524.06,71334.08,23.41
2019-11-20T11:00+01:00,43.26,45489.28,13213.11,72032.56,23.41
2019-11-20T12:00+01:00,-372.51,45498.34,13383.7,71539.78,23.41
2019-11-20T13:00+01:00,631.69,45202.39,12534.08,70924.08,23.41
2019-11-20T14:00+01:00,884.87,45230.04,11232.43,69816.64,23.41
2019-11-20T15:00+01:00,933.93,45344.05,9816,69512.01,23.41
2019-11-20T16:00+01:00,835.78,45537.2,9280.69,70022.37,23.41
2019-11-20T17:00+01:00,1150.84,45756.16,9814.4,72100.08,23.41
2019-11-20T18:00+01:00,1022.7,45782.8,10189.85,71403.48,23.41
2019-11-20T19:00+01:00,1525.31,45223.27,10286.1,69520.49,23.41
2019-11-20T20:00+01:00,-1060.87,44560.11,10215.85,65656.82,23.41
2019-11-20T21:00+01:00,-2162.87,43280.39,10167.65,62084.73,23.41
2019-11-20T22:00+01:00,-2838.58,42174.91,10072.26,59021.75,23.41
2019-11-20T23:00+01:00,-2509.85,39721.26,9774.59,55230.19,23.41
2019-11-21T00:00+01:00,-1140.03,36779.89,9632.82,52258,23.41
2019-11-21T01:00+01:00,-1547.75,35621,9519.17,50478.55,23.41
2019-11-21T02:00+01:00,-1719.83,35175.88,9504.63,49513.91,23.41
2019-11-21T03:00+01:00,-1959.32,35990.02,9507.21,50041.02,23.41
2019-11-21T04:00+01:00,-1480.79,36757.83,9737.15,51276.99,23.41
2019-11-21T05:00+01:00,-809.16,37919.83,10017.12,54997.77,23.41
2019-11-21T06:00+01:00,-458.45,42654.88,10688.71,62896.38,23.41
2019-11-21T07:00+01:00,-1463.21,44723.82,11404.91,68657.11,23.41
2019-11-21T08:00+01:00,-425.49,44958.26,12355.89,70813.71,23.41
2019-11-21T09:00+01:00,-521.93,45463.26,13862.59,70899.6,23.41
2019-11-21T10:00+01:00,-1403.98,45586.87,14833.84,71377.79,23.41
2019-11-21T11:00+01:00,-1608.48,45617.15,15762.75,71829.91,23.41
2019-11-21T12:00+01:00,-1392.65,45669.65,15940.34,71138.89,23.41
2019-11-21T13:00+01:00,-1961.51,45458.05,16317.48,70685.72,23.41
2019-11-21T14:00+01:00,-2663.56,45516.63,15489.26,69793.41,23.41
2019-11-21T15:00+01:00,-3080.83,45649.85,14952.75,69961.7,23.41
2019-11-21T16:00+01:00,-1476.96,45578.62,15023.18,71130.74,23.41
2019-11-21T17:00+01:00,-1834.64,45716.81,16333.61,73487.48,23.41
2019-11-21T18:00+01:00,-1557.07,45193.13,17091.04,72520.32,23.41
2019-11-21T19:00+01:00,-1468.42,44040.16,16910.64,70595.14,23.41
2019-11-21T20:00+01:00,-2593.61,41680.66,16290.71,66819.94,23.41
2019-11-21T21:00+01:00,-3130.57,39513.45,15918.74,63293.26,23.41
2019-11-21T22:00+01:00,-1700.06,35741.98,15733.42,60201.38,23.41
2019-11-21T23:00+01:00,-1921.63,34253.67,15337.62,56481.65,23.41
2019-11-22T00:00+01:00,-3296.88,33563.63,15518.33,53364.32,23.41
2019-11-22T01:00+01:00,-2499.26,32084.3,15545.17,51383.34,23.41
2019-11-22T02:00+01:00,-3605.21,32106.74,15468.42,50552.28,23.41
2019-11-22T03:00+01:00,-3398.16,32162.78,15693.64,50583.85,23.41
2019-11-22T04:00+01:00,-2906.72,32769.31,16066.73,52177.34,23.41
2019-11-22T05:00+01:00,-2847.75,34988.9,16292.32,55770.1,23.41
2019-11-22T06:00+01:00,-2918.18,39685.02,16974.61,63555.62,23.41
2019-11-22T07:00+01:00,-2703.45,42555.88,17493.11,69834.55,23.41
2019-11-22T08:00+01:00,-2906.09,43065.19,18469.49,71800.62,23.41
2019-11-22T09:00+01:00,-3320.92,42862.2,19949.56,71943.02,23.41
2019-11-22T10:00+01:00,-3729.13,42577.41,20704.48,72248.74,23.41
2019-11-22T11:00+01:00,-2963.83,42693.92,21146.6,72170.46,24.09
2019-11-22T12:00+01:00,-1933.44,42149.43,20981.22,71343.02,24.32
2019-11-22T13:00+01:00,-2909.72,42385.89,19997.11,69947.56,24.32
2019-11-22T14:00+01:00,-2499.43,42216.32,18312.37,68308.73,24.32
2019-11-22T15:00+01:00,-2067.87,42246.11,17669.27,67821.57,24.32
2019-11-22T16:00+01:00,-2739.8,41791.85,18976.73,69269.62,24.32
2019-11-22T17:00+01:00,-3650.17,41682.35,21282.58,71673.38,24.32
2019-11-22T18:00+01:00,-4553.85,40851.48,23236.16,70773.87,24.32
2019-11-22T19:00+01:00,-4996.46,38209.63,24452.21,68575.25,24.32
2019-11-22T20:00+01:00,-5159.78,34314.66,25695.46,64354.6,24.32
2019-11-22T21:00+01:00,-5531.77,30886.21,26294.39,61427.58,24.32
2019-11-22T22:00+01:00,-7159.01,28443.85,26555.33,58212.37,24.32
2019-11-22T23:00+01:00,-8776.28,24968.54,27054.6,54880.77,24.32
2019-11-23T00:00+01:00,-8936.51,22081.95,27363.59,52164.44,24.32
2019-11-23T01:00+01:00,-8329.36,19600.66,28553.78,49664.17,24.32
2019-11-23T02:00+01:00,-7662.16,18137.85,30424.38,48757.2,24.32
2019-11-23T03:00+01:00,-7505.69,17265.32,31564.76,48636.54,24.32
2019-11-23T04:00+01:00,-7084.56,16353.83,32581.9,48695.62,24.32
2019-11-23T05:00+01:00,-9062.14,16725,33983.34,49112.86,24.32
2019-11-23T06:00+01:00,-10698.73,17336.27,35347.06,50558.56,24.32
2019-11-23T07:00+01:00,-11060.58,18421.19,36096.38,54029.24,24.32
2019-11-23T08:00+01:00,-12158.19,20018.67,37936.73,57329.34,24.32
2019-11-23T09:00+01:00,-11851.27,20139.05,40659.5,59853.46,24.32
2019-11-23T10:00+01:00,-12504.23,19793.69,42356.74,61023.12,24.32
2019-11-23T11:00+01:00,-12338.71,19592.31,42520.61,61423.05,24.32
2019-11-23T12:00+01:00,-12300.22,19514.97,41170.74,60777.38,24.32
2019-11-23T13:00+01:00,-12734.51,20589.85,38709.42,58655.84,24.32
2019-11-23T14:00+01:00,-12351.13,21557.89,36685.9,57440.77,24.32
2019-11-23T15:00+01:00,-11189.35,22253.88,35190.91,57843.84,24.32
2019-11-23T16:00+01:00,-10479.55,22535.72,35379.91,60371.23,24.32
2019-11-23T17:00+01:00,-9375.18,23445.49,35742.62,62873.26,24.32
2019-11-23T18:00+01:00,-9273.49,23483.21,35468.86,62705.63,24.32
2019-11-23T19:00+01:00,-10123.76,22721.24,34639.13,60675.59,24.32
2019-11-23T20:00+01:00,-10124.75,21285.04,33409.91,56816.28,24.32
2019-11-23T21:00+01:00,-9851.58,20519.81,32074.61,54222.9,24.32
2019-11-23T22:00+01:00,-8484.98,19622.63,31162.02,52962.48,24.32
2019-11-23T23:00+01:00,-8451.48,17645.37,30765.89,50138.42,24.32
2019-11-24T00:00+01:00,-8320.11,15683.95,30125.14,47240.95,24.32
2019-11-24T01:00+01:00,-7991.97,15111.62,29795.42,45152.06,24.32
2019-11-24T02:00+01:00,-7779.02,14700.86,29055.05,44301.09,24.32
2019-11-24T03:00+01:00,-7801.57,14808.61,27965.59,44091.87,24.32
2019-11-24T04:00+01:00,-6864.58,14955.99,27352.29,44430.63,24.32
2019-11-24T05:00+01:00,-7578.32,15291.86,26743.68,43632.95,24.32
2019-11-24T06:00+01:00,-9234.92,16017.45,25917.08,43448.16,24.32
2019-11-24T07:00+01:00,-9550.78,19337.8,25076.91,45296.14,24.32
2019-11-24T08:00+01:00,-10043.02,22856.07,25380.33,48702.42,24.32
2019-11-24T09:00+01:00,-11521.79,24976.99,26139.46,51443.75,24.32
2019-11-24T10:00+01:00,-11879.35,26790.44,26376.97,53689.37,24.32
2019-11-24T11:00+01:00,-9698.09,27569.29,25764.34,55588.22,24.32
2019-11-24T12:00+01:00,-8433.52,27874.44,24523.27,54693.89,24.32
2019-11-24T13:00+01:00,-8005.68,28289.62,22647.8,52747.32,24.32
2019-11-24T14:00+01:00,-6145.17,28422.3,19832.91,51910.9,24.32
2019-11-24T15:00+01:00,-6028.54,29784.25,17113.92,51830.9,24.32
2019-11-24T16:00+01:00,-3309.86,30495.3,15812.95,54347.46,24.32
2019-11-24T17:00+01:00,-2773.58,30977.27,15992.99,58369.42,24.32
2019-11-24T18:00+01:00,-2382.58,31204.42,15621.62,58716.57,24.32
2019-11-24T19:00+01:00,-3376.62,31290.39,14692.31,56922.88,24.32
2019-11-24T20:00+01:00,-3189.48,31150.65,13572.5,54302.02,24.32
2019-11-24T21:00+01:00,-2044.59,30613.64,12498.01,52484.72,24.32
2019-11-24T22:00+01:00,-1316.31,30372.39,11494.64,51550.91,24.32
2019-11-24T23:00+01:00,-2128.43,29716.88,10697.1,48454.55,24.32
2019-11-25T00:00+01:00,-1827.62,28991.48,10162.94,46169.32,24.32
2019-11-25T01:00+01:00,-1162.96,28437.69,9720.14,44979.6,24.32
2019-11-25T02:00+01:00,595.81,28198.09,9393.45,44455.92,24.32
2019-11-25T03:00+01:00,1165.37,28475.83,9140.28,45023.3,24.32
2019-11-25T04:00+01:00,1146.62,29443.65,9151.08,46990.99,24.32
2019-11-25T05:00+01:00,-165.7,32826.13,9415.05,51238.49,24.32
2019-11-25T06:00+01:00,2130.5,37722.83,10047.87,60109.06,24.32
2019-11-25T07:00+01:00,4207.84,40800.8,10163.38,67301.05,24.32
2019-11-25T08:00+01:00,1582.51,43092.34,10510.9,69841.4,24.32
2019-11-25T09:00+01:00,565.07,44045.57,11304.47,70256.89,24.32
2019-11-25T10:00+01:00,973.32,44646.97,11945.19,71077.12,24.32
2019-11-25T11:00+01:00,1257.17,44819.01,12331.6,71800.52,24.32
2019-11-25T12:00+01:00,2439.66,44838.32,11863.87,71454.15,24.32
2019-11-25T13:00+01:00,3611.51,44981.63,11126.61,71147.06,24.32
2019-11-25T14:00+01:00,2166.47,45120.18,10272.14,70012.66,24.32
2019-11-25T15:00+01:00,1927.69,45032.43,9514.18,69804.05,24.32
2019-11-25T16:00+01:00,591.56,45265.69,9476.14,70513.24,24.32
2019-11-25T17:00+01:00,753.9,45931.29,9972.54,72070.77,24.32
2019-11-25T18:00+01:00,1897.65,45694.84,10349.7,71400.9,24.32
2019-11-25T19:00+01:00,2135.66,45229.96,10848.68,69437.68,24.32
2019-11-25T20:00+01:00,-616.79,44663.09,11148.11,65865.44,24.32
2019-11-25T21:00+01:00,-1664.17,42619.24,11589.39,62276.84,24.32
2019-11-25T22:00+01:00,-2640.61,40217.53,12043.75,58943,24.32
2019-11-25T23:00+01:00,-2982.64,38000.44,12377.7,54546.52,24.32
2019-11-26T00:00+01:00,-3794.88,35225.97,12465.14,51488.27,24.32
2019-11-26T01:00+01:00,-4541.31,34622.41,12575.66,49552.37,24.32
2019-11-26T02:00+01:00,-4059.8,33734.52,12949.17,48729.36,24.32
2019-11-26T03:00+01:00,-3564.85,33223.13,13361.25,49386.39,24.32
2019-11-26T04:00+01:00,-3736.9,34018.05,14089.37,50911.48,24.32
2019-11-26T05:00+01:00,-3450.22,35934.69,14707.08,54629.02,24.32
2019-11-26T06:00+01:00,-5035.45,41048.65,15743.08,63352.38,24.32
2019-11-26T07:00+01:00,-5642.48,44248.98,16749.3,69676.09,24.32
2019-11-26T08:00+01:00,-3391.31,44536.7,17425.42,71514.93,24.32
2019-11-26T09:00+01:00,-5448.11,44686.16,19226.17,71318.73,24.32
2019-11-26T10:00+01:00,-4008.83,44326.32,20361.58,71892.48,24.32
2019-11-26T11:00+01:00,-4166.43,44264.81,21007.92,72567.08,24.32
2019-11-26T12:00+01:00,-3192.31,43963.2,20519.43,72161.6,24.32
2019-11-26T13:00+01:00,-3002.79,43655.59,19797.48,71413.89,24.32
2019-11-26T14:00+01:00,-4064.11,43461.92,18812.11,70661.25,24.32
2019-11-26T15:00+01:00,-1663.18,43002.94,17221.32,70194.48,24.32
2019-11-26T16:00+01:00,-1813.78,42570.7,17361.95,71518.94,24.32
2019-11-26T17:00+01:00,-2991.39,43097.17,18913.14,73431.37,24.32
2019-11-26T18:00+01:00,-4330.23,43051.3,20032.29,73010.58,24.32
2019-11-26T19:00+01:00,-5996.31,42704.58,21020.83,71168.92,24.32
2019-11-26T20:00+01:00,-6759.78,40807.86,21198.12,67800.01,24.32
2019-11-26T21:00+01:00,-5628.99,37081.05,21290.19,64173.08,24.32
2019-11-26T22:00+01:00,-5845.02,34212.21,21271.77,59947.5,24.32
2019-11-26T23:00+01:00,-8206.77,32087.98,21759.08,55251.24,24.32
2019-11-27T00:00+01:00,-7386.99,28820.14,21655.15,52070.12,24.32
2019-11-27T01:00+01:00,-7130.12,27707.58,21197.55,49749.3,24.32
2019-11-27T02:00+01:00,-5908.75,26647.63,21590.35,49027.5,24.32
2019-11-27T03:00+01:00,-4638.35,25900.93,21796.91,49830.78,24.32
2019-11-27T04:00+01:00,-4843.5,26792.83,21627.18,51649.6,24.32
2019-11-27T05:00+01:00,-5623.86,29148.51,22385.46,55414.14,24.32
2019-11-27T06:00+01:00,-5340.74,32657.52,23876.02,63624.67,24.32
2019-11-27T07:00+01:00,-4702.01,35064.68,26392.74,70412.25,24.32
2019-11-27T08:00+01:00,-5769.87,35510.94,28274.05,73396.1,24.32
2019-11-27T09:00+01:00,-7609.7,36327.81,29498.26,74351.12,24.32
2019-11-27T10:00+01:00,-7902.82,36502.41,31440.43,75272.06,24.32
2019-11-27T11:00+01:00,-7591.81,35830,32774.72,75869.33,24.32
2019-11-27T12:00+01:00,-7098.78,35036.33,33758.86,75169.9,24.32
2019-11-27T13:00+01:00,-6698.16,34332.17,32923.01,74587.53,24.32
2019-11-27T14:00+01:00,-6847.95,34534.75,31276.14,73592.88,24.32
2019-11-27T15:00+01:00,-5166.48,34937.99,29713.3,72935.52,24.32
2019-11-27T16:00+01:00,-4747.73,34854.03,30651.11,73994.06,24.32
2019-11-27T17:00+01:00,-6151.9,34464.55,32980.89,75717.23,24.32
2019-11-27T18:00+01:00,-8751.88,34213.24,34608.62,75164.6,24.32
2019-11-27T19:00+01:00,-10527.53,33030.76,36186.68,73051.68,24.32
2019-11-27T20:00+01:00,-10930.94,29085.1,37838.18,68885.46,24.32
2019-11-27T21:00+01:00,-12145.37,25125.86,38918.74,64754.58,24.32
2019-11-27T22:00+01:00,-11677.43,22121.61,38725.27,61655.5,24.32
2019-11-27T23:00+01:00,-13178.47,20075.23,39006.66,57148.74,24.32
2019-11-28T00:00+01:00,-12882.14,17330.51,39440.24,53580.32,24.32
2019-11-28T01:00+01:00,-11955.36,15815.28,39565,51938.82,24.32
2019-11-28T02:00+01:00,-11702.95,15583.27,40283.71,51174.04,24.32
2019-11-28T03:00+01:00,-11857.84,15582.64,40693.24,51619.15,24.32
2019-11-28T04:00+01:00,-11650.45,16094.66,41030.47,53506.82,24.32
2019-11-28T05:00+01:00,-11027.52,17917.98,41875.67,57729.89,24.32
2019-11-28T06:00+01:00,-12675.3,22466.39,43542.61,65710.68,24.32
2019-11-28T07:00+01:00,-12714.44,25069.63,43541.34,71673.5,24.32
2019-11-28T08:00+01:00,-12082.97,26833.41,43290.02,73458.34,24.32
2019-11-28T09:00+01:00,-11937.77,26791.8,43884.66,73353.71,24.32
2019-11-28T10:00+01:00,-12058.98,26281.48,45493.39,74247.89,24.32
2019-11-28T11:00+01:00,-12681.98,26111.28,47401.05,75184.81,24.32
2019-11-28T12:00+01:00,-12360.63,26308.23,47936.01,74714.46,24.32
2019-11-28T13:00+01:00,-12384.63,26358.41,47877.44,74559.74,24.32
2019-11-28T14:00+01:00,-12526.23,26511.88,46819.25,73597.77,24.32
2019-11-28T15:00+01:00,-12116.91,27192.95,45524.83,73378.81,24.32
2019-11-28T16:00+01:00,-11649.39,27030.58,45397.85,73991.31,24.32
2019-11-28T17:00+01:00,-11654,27251.15,44523.32,75369.25,24.32
2019-11-28T18:00+01:00,-12571.66,26589.65,44934.91,74222.3,24.32
2019-11-28T19:00+01:00,-13044.45,25777.78,45005.54,72442.34,24.32
2019-11-28T20:00+01:00,-12755.68,24051.24,43658.14,68980.37,24.32
2019-11-28T21:00+01:00,-12738.98,22063.97,42801.7,64306.5,24.32
2019-11-28T22:00+01:00,-11580.49,20530.74,42261.55,61291.53,24.32
2019-11-28T23:00+01:00,-10916.74,17584.09,41946.08,57587.7,24.32
2019-11-29T00:00+01:00,-11040.29,15865.71,40294.91,53777.76,24.32
2019-11-29T01:00+01:00,-12039.99,16263.31,39830.29,51677.34,24.32
2019-11-29T02:00+01:00,-11261.7,15897.7,39179.98,50695.04,24.32
2019-11-29T03:00+01:00,-10776.25,17097.55,38758.6,51217.12,24.32
2019-11-29T04:00+01:00,-9831.18,17819.69,38869.01,53117.1,24.32
2019-11-29T05:00+01:00,-9813,19864.15,38432.16,56988.82,24.32
2019-11-29T06:00+01:00,-9750.5,26238.45,38905.35,64861.02,24.32
2019-11-29T07:00+01:00,-8602.35,30073.36,38636.63,71082.87,24.32
2019-11-29T08:00+01:00,-8688.74,31252.35,38023.73,72517.36,24.32
2019-11-29T09:00+01:00,-8684.54,31489.95,39441.76,72529.84,24.32
2019-11-29T10:00+01:00,-8675.59,30671.32,42171.86,73244.16,24.32
2019-11-29T11:00+01:00,-9231.54,30224.32,42622.1,72903.11,24.85
2019-11-29T12:00+01:00,-9616.53,30509.11,41666.35,71879.61,25.03
2019-11-29T13:00+01:00,-8927,30846.99,40415.38,71014.24,25.03
2019-11-29T14:00+01:00,-8285.05,31510.81,35718.87,69472.65,25.03
2019-11-29T15:00+01:00,-7360.81,32431.46,32215.26,68566.32,25.03
2019-11-29T16:00+01:00,-5607.99,32891.18,31113.27,69712.91,25.03
2019-11-29T17:00+01:00,-4245.95,32902.09,30922.71,71767.92,25.03
2019-11-29T18:00+01:00,-4507.52,32824.55,29562.26,70414.61,25.03
2019-11-29T19:00+01:00,-3745.61,32079.32,27763.13,68435.44,25.03
2019-11-29T20:00+01:00,-5167.45,31262.57,26208.12,64926.37,25.03
2019-11-29T21:00+01:00,-7064.25,30498.15,25100.23,61350.03,25.03
2019-11-29T22:00+01:00,-7202.77,29605.31,24096.18,58352.19,25.03
2019-11-29T23:00+01:00,-9011.27,28925.71,22833.18,54150.64,25.03
2019-11-30T00:00+01:00,-9193.18,28769,22207.2,51046.9,25.03
2019-11-30T01:00+01:00,-8931.19,28524.05,21363.98,49456.36,25.03
2019-11-30T02:00+01:00,-9649.62,28863.63,20009.03,47846.96,25.03
2019-11-30T03:00+01:00,-7657.47,28372.33,19437.89,47458.42,25.03
2019-11-30T04:00+01:00,-6710.76,27902.66,19464.59,47486.53,25.03
2019-11-30T05:00+01:00,-8033.67,28636.44,19268.5,47654.54,25.03
2019-11-30T06:00+01:00,-9606.95,29817.62,19312.83,48611.04,25.03
2019-11-30T07:00+01:00,-7982.87,30686.93,18835.65,51790.91,25.03
2019-11-30T08:00+01:00,-6352.85,32165.3,18485.36,55161.31,25.03
2019-11-30T09:00+01:00,-6745.91,32680.35,20133.48,57507.68,25.03
2019-11-30T10:00+01:00,-6355.96,32644.76,21995.39,58284.95,25.03
2019-11-30T11:00+01:00,-7228.6,32613.49,22807.66,58433.17,25.03
2019-11-30T12:00+01:00,-7020.95,32289.48,22427.77,57735.51,25.03
2019-11-30T13:00+01:00,-6633.78,32364.32,20529.1,56149.3,25.03
2019-11-30T14:00+01:00,-5865.01,32500.96,17684.59,55079.01,25.03
2019-11-30T15:00+01:00,-2443.28,32247.13,14341.38,55034.65,25.03
2019-11-30T16:00+01:00,-22.37,32577.17,13532.32,57671.56,25.03
2019-11-30T17:00+01:00,-301.12,33312.33,14356.1,60652.83,25.03
2019-11-30T18:00+01:00,-1881.59,33362.39,14791.28,60116.16,25.03
2019-11-30T19:00+01:00,-2349.38,33046.01,14525.71,58558.81,25.03
2019-11-30T20:00+01:00,-3563.82,33066.02,13852.78,55386.04,25.03
2019-11-30T21:00+01:00,-4597.69,33008.27,13503.6,52891.54,25.03
2019-11-30T22:00+01:00,-5080.39,32348.3,13589.76,51597.08,25.03
2019-11-30T23:00+01:00,-5773.6,31199.56,13734.27,48722.43,25.03
2019-12-01T00:00+01:00,-8199.19,30680.24,13826.61,46164.67,25.03
2019-12-01T01:00+01:00,-7628.15,30205.49,13531.24,44078.94,25.03
2019-12-01T02:00+01:00,-7182.39,30197.16,13073.75,43090.45,25.03
2019-12-01T03:00+01:00,-6107.11,29922.29,12888.34,42641.28,25.03
2019-12-01T04:00+01:00,-5041.63,29280.73,13101.5,42906.86,25.03
2019-12-01T05:00+01:00,-6616.26,28933.88,13571.26,43802.16,25.03
2019-12-01T06:00+01:00,-7838.04,29501.77,14450.14,47551.09,25.03
2019-12-01T07:00+01:00,-8320.91,30151.81,14567.12,47780.66,25.03
2019-12-01T08:00+01:00,-7306.52,31737.33,15059.6,50999.87,25.03
2019-12-01T09:00+01:00,-5103.02,32275.01,16250.91,52995.85,25.03
2019-12-01T10:00+01:00,-5191.25,33009.43,17060.31,54132.71,25.03
2019-12-01T11:00+01:00,-4053.58,33837.77,16544.18,56056.44,25.03
2019-12-01T12:00+01:00,-3917.15,34149.74,15780.96,55963.86,25.03
2019-12-01T13:00+01:00,-3972.92,34404.1,14202.02,54300.22,25.03
2019-12-01T14:00+01:00,-3481.11,34500.11,12567.66,53152.42,25.03
2019-12-01T15:00+01:00,-2090.96,34352.64,11565.94,53236.59,25.03
2019-12-01T16:00+01:00,-692.63,34507.08,11600.62,55312.08,25.03
2019-12-01T17:00+01:00,-1716.17,35359.88,12156.2,58112.21,25.03
2019-12-01T18:00+01:00,-2410.73,35624.69,12468.83,58649.91,25.03
2019-12-01T19:00+01:00,-3557.71,35512.04,12546.8,57564.74,25.03
2019-12-01T20:00+01:00,-4735.92,35061.67,12439.13,55115.23,25.03
2019-12-01T21:00+01:00,-4768.96,34808.68,12525.48,53553.7,25.03
2019-12-01T22:00+01:00,-3881.67,33613.57,13401.65,52923.94,25.03
2019-12-01T23:00+01:00,-5309.43,32077.51,14267.48,49984.94,25.03
2019-12-02T00:00+01:00,-5522.64,30662.72,15398.45,46551.13,25.03
2019-12-02T01:00+01:00,-6073.29,30224.39,16813.66,45428.62,25.03
2019-12-02T02:00+01:00,-5845.79,28465.32,18753.63,44793.54,25.03
2019-12-02T03:00+01:00,-5987.68,27809.39,19842.9,45129.21,25.03
2019-12-02T04:00+01:00,-7769.9,29870.29,20571.29,46874.37,25.03
2019-12-02T05:00+01:00,-10163.6,33460.39,21216.42,50709.26,25.03
2019-12-02T06:00+01:00,-8713.44,37286.46,22887.7,60076.86,25.03
2019-12-02T07:00+01:00,-7433.24,39488.58,24093.35,67590.41,25.03
2019-12-02T08:00+01:00,-6942.47,40137.1,25676.42,69189.4,25.03
2019-12-02T09:00+01:00,-8298.17,40736.32,27244.14,69774.55,25.03
2019-12-02T10:00+01:00,-8996.43,40403.87,29094.48,70763.87,25.03
2019-12-02T11:00+01:00,-9029.62,40614.22,30488.58,71522.39,25.03
2019-12-02T12:00+01:00,-9348.7,40374.32,30742.56,71361.3,25.03
2019-12-02T13:00+01:00,-8837.86,40844.11,29065.58,71174.46,25.03
2019-12-02T14:00+01:00,-7820.49,41376.91,26733.38,70530.53,25.03
2019-12-02T15:00+01:00,-6200.73,41381.1,24361.59,70138.39,25.03
2019-12-02T16:00+01:00,-7119.26,41663.72,24440.8,70876.98,25.03
2019-12-02T17:00+01:00,-6339.72,42237.98,23866.36,72303.25,25.03
2019-12-02T18:00+01:00,-6275.97,42519.54,22987.88,71220.53,25.03
2019-12-02T19:00+01:00,-5961.48,42281.53,22296.5,69557.94,25.03
2019-12-02T20:00+01:00,-6589.38,41531.83,20819.2,65469.04,25.03
2019-12-02T21:00+01:00,-6560.58,40632.49,19362.56,62010.51,25.03
2019-12-02T22:00+01:00,-5981.59,39153.45,17885.19,58792.98,25.03
2019-12-02T23:00+01:00,-5916.62,36547,16584.5,54169.9,25.03
2019-12-03T00:00+01:00,-6233.58,36250.29,15396.39,53466.2,25.03
2019-12-03T01:00+01:00,-6069.02,36398.28,14318.26,51109.42,25.03
2019-12-03T02:00+01:00,-5230.13,35449.96,14182.05,50344.61,25.03
2019-12-03T03:00+01:00,-4701.18,35449.62,13615.47,50735.68,25.03
2019-12-03T04:00+01:00,-3995.62,36349.23,13249.39,52075.99,25.03
2019-12-03T05:00+01:00,-5332.5,39887.35,12794.52,55516.53,25.03
2019-12-03T06:00+01:00,-3554.81,43202.66,12847.92,63697.83,25.03
2019-12-03T07:00+01:00,-1921.69,44860.62,13498.03,69927.85,25.03
2019-12-03T08:00+01:00,-3106.57,45475.26,14953.9,72028.98,25.03
2019-12-03T09:00+01:00,-3926.62,45546.38,17667.96,71945.16,25.03
2019-12-03T10:00+01:00,-5631.69,44952.47,21159.88,72251.91,25.03
2019-12-03T11:00+01:00,-5847.69,44245.33,24335.81,72655.52,25.03
2019-12-03T12:00+01:00,-5452.87,43112.35,25621.27,72182.2,25.03
2019-12-03T13:00+01:00,-6537.47,43137.79,25535.15,71615.68,25.03
2019-12-03T14:00+01:00,-6389.5,43652.16,24093.48,70946.01,25.03
2019-12-03T15:00+01:00,-6324.18,43706.51,21786.46,71054.27,25.03
2019-12-03T16:00+01:00,-6412.5,44287.72,21362.58,72643.09,25.03
2019-12-03T17:00+01:00,-5904.38,44584.88,22250.14,75257.15,25.03
2019-12-03T18:00+01:00,-5940.41,44022.14,23226.08,74363.85,25.03
2019-12-03T19:00+01:00,-6341.61,42407.4,24387.67,73003.43,25.03
2019-12-03T20:00+01:00,-6287.06,38909.71,25145.39,69293.04,25.03
2019-12-03T21:00+01:00,-6989.69,37188.1,26162.95,65688,25.03
2019-12-03T22:00+01:00,-7467.12,34568.2,26629.69,62160.36,25.03
